chr20	21824282	47.375069
chr20	21826762	47.375073
chr20	21829885	47.375079
chr20	21830507	47.375083
chr20	21833737	47.375172
chr20	21833826	47.375176
chr20	21841002	47.375546
chr20	21841048	47.375548
chr20	21841340	47.375556
chr20	21841390	47.375557
chr20	21841402	47.375557
chr20	21841503	47.375557
chr20	21842889	47.375558
chr20	21844630	47.375559
chr20	21844694	47.375559
chr20	21844827	47.375559
chr20	21845670	47.375559
chr20	21845914	47.375559
chr20	21846211	47.375559
chr20	21846445	47.375559
chr20	21847479	47.375560
chr20	21849396	47.375560
chr20	21850786	47.375561
chr20	21850850	47.375561
chr20	21851672	47.375561
chr20	21852049	47.375561
chr20	21853100	47.375562
chr20	21853193	47.375562
chr20	21853764	47.375562
chr20	21854140	47.375562
chr20	21855904	47.375563
chr20	21856148	47.375563
chr20	21856914	47.375563
chr20	21859207	47.375564
chr20	21859643	47.375564
chr20	21859870	47.375564
chr20	21863397	47.375565
chr20	21863825	47.375565
chr20	21863967	47.375565
chr20	21866151	47.375566
chr20	21866377	47.375566
chr20	21866547	47.375566
chr20	21875139	47.375569
chr20	21875172	47.375569
chr20	21875655	47.375569
chr20	21875728	47.375569
chr20	21877020	47.375570
chr20	21880045	47.375730
chr20	21882348	47.376162
chr20	21882735	47.376245
chr20	21883960	47.376549
chr20	21884665	47.376760
chr20	21884693	47.376769
chr20	21885311	47.377200
chr20	21885500	47.378242
chr20	21885619	47.378254
chr20	21886137	47.378273
chr20	21886167	47.378273
chr20	21886362	47.378277
chr20	21887266	47.378285
chr20	21887278	47.378285
chr20	21888630	47.378290
chr20	21889318	47.378291
chr20	21890690	47.378294
chr20	21890817	47.378294
chr20	21891163	47.378295
chr20	21891199	47.378295
chr20	21897656	47.378306
chr20	21899141	47.378308
chr20	21899248	47.378308
chr20	21899708	47.378309
chr20	21899864	47.378310
chr20	21900117	47.378311
chr20	21900326	47.378319
chr20	21901123	47.378475
chr20	21901398	47.378501
chr20	21901801	47.378662
chr20	21902100	47.378783
chr20	21902672	47.378790
chr20	21902959	47.378790
chr20	21904139	47.378793
chr20	21904400	47.378793
chr20	21905732	47.378796
chr20	21905868	47.378796
chr20	21906291	47.378797
chr20	21906443	47.378797
chr20	21906780	47.378798
chr20	21906839	47.378798
chr20	21907562	47.378800
chr20	21908332	47.378801
chr20	21909233	47.378803
chr20	21909511	47.378804
chr20	21914194	47.378813
chr20	21915047	47.378815
chr20	21915429	47.378816
chr20	21915530	47.378828
chr20	21916356	47.379266
chr20	21917393	47.379275
chr20	21918106	47.379281
chr20	21918213	47.379282
chr20	21918288	47.379283
chr20	21918310	47.379283
chr20	21918427	47.379284
chr20	21918447	47.379284
chr20	21918471	47.379285
chr20	21918642	47.379286
chr20	21918898	47.379288
chr20	21919054	47.379292
chr20	21919403	47.379311
chr20	21920688	47.379427
chr20	21922532	47.379718
chr20	21922567	47.379723
chr20	21923210	47.379894
chr20	21924173	47.379941
chr20	21924897	47.379951
chr20	21926657	47.379976
chr20	21926913	47.379979
chr20	21927245	47.380044
chr20	21927651	47.380123
chr20	21928906	47.380366
chr20	21929051	47.380394
chr20	21929057	47.380395
chr20	21930937	47.380401
chr20	21931683	47.380802
chr20	21933664	47.380820
chr20	21936485	47.380855
chr20	21936684	47.380857
chr20	21938241	47.380866
chr20	21938282	47.380866
chr20	21938530	47.380867
chr20	21938603	47.380867
chr20	21939656	47.380869
chr20	21943803	47.380875
chr20	21944359	47.380876
chr20	21944633	47.380877
chr20	21946928	47.380880
chr20	21947184	47.380880
chr20	21947383	47.380881
chr20	21948281	47.380882
chr20	21948705	47.380883
chr20	21949593	47.380884
chr20	21949908	47.380885
chr20	21951847	47.380887
chr20	21952054	47.380888
chr20	21952529	47.380889
chr20	21953649	47.380890
chr20	21957316	47.380896
chr20	21958049	47.380897
chr20	21959160	47.380899
chr20	21959806	47.380900
chr20	21959906	47.380900
chr20	21961063	47.380901
chr20	21961312	47.380902
chr20	21961410	47.380904
chr20	21961472	47.380920
chr20	21961964	47.381362
chr20	21962333	47.381364
chr20	21963048	47.381366
chr20	21965223	47.381372
chr20	21967950	47.381380
chr20	21968219	47.381380
chr20	21968836	47.381382
chr20	21969396	47.381384
chr20	21969511	47.381384
chr20	21970029	47.381385
chr20	21972581	47.381393
chr20	21973972	47.381396
chr20	21973999	47.381397
chr20	21974590	47.381398
chr20	21974835	47.381399
chr20	21975026	47.382116
chr20	21977094	47.382882
chr20	21978495	47.382902
chr20	21979109	47.382911
chr20	21979917	47.382922
chr20	21980725	47.382934
chr20	21982684	47.382964
chr20	21983464	47.383005
chr20	21985498	47.383284
chr20	21985625	47.383493
chr20	21985781	47.383745
chr20	21986005	47.384119
chr20	21986264	47.384679
chr20	21986312	47.384782
chr20	21987459	47.387712
chr20	21987823	47.388412
chr20	21988645	47.389483
chr20	21988830	47.389724
chr20	21989610	47.389746
chr20	21989973	47.389756
chr20	21990005	47.389757
chr20	21992093	47.389816
chr20	21997115	47.389957
chr20	21997430	47.389966
chr20	21997474	47.389967
chr20	21999100	47.390012
chr20	21999173	47.390014
chr20	21999213	47.390015
chr20	22000174	47.390041
chr20	22000281	47.390044
chr20	22000449	47.390049
chr20	22000662	47.390055
chr20	22001046	47.390065
chr20	22002633	47.390108
chr20	22002679	47.390109
chr20	22007602	47.390243
chr20	22009335	47.390416
chr20	22012862	47.390507
chr20	22013204	47.390515
chr20	22013514	47.390522
chr20	22014046	47.390530
chr20	22014133	47.390531
chr20	22014754	47.390537
chr20	22015564	47.390543
chr20	22015638	47.390543
chr20	22015865	47.390544
chr20	22016567	47.390547
chr20	22016586	47.390547
chr20	22017334	47.390550
chr20	22018490	47.390555
chr20	22019819	47.390560
chr20	22027674	47.390593
chr20	22027787	47.390595
chr20	22027884	47.390598
chr20	22027919	47.390600
chr20	22027967	47.390603
chr20	22031709	47.390941
chr20	22032402	47.391004
chr20	22033559	47.391108
chr20	22033819	47.391132
chr20	22033914	47.391142
chr20	22033920	47.391145
chr20	22034671	47.391767
chr20	22035101	47.391808
chr20	22035197	47.391817
chr20	22035416	47.391837
chr20	22035500	47.391845
chr20	22035540	47.391849
chr20	22035846	47.391877
chr20	22036524	47.391941
chr20	22036535	47.391942
chr20	22037409	47.392024
chr20	22037575	47.392040
chr20	22038726	47.393459
chr20	22038906	47.393477
chr20	22039868	47.393572
chr20	22040385	47.393617
chr20	22040422	47.393620
chr20	22040616	47.393637
chr20	22040957	47.393667
chr20	22041577	47.393721
chr20	22042418	47.393794
chr20	22043921	47.393922
chr20	22044205	47.393936
chr20	22045626	47.393938
chr20	22047177	47.393940
chr20	22047324	47.393940
chr20	22049177	47.393943
chr20	22049759	47.393944
chr20	22050503	47.393945
chr20	22051811	47.393947
chr20	22052059	47.393947
chr20	22055745	47.393953
chr20	22057175	47.393955
chr20	22057415	47.393955
chr20	22061251	47.393961
chr20	22061487	47.393961
chr20	22061632	47.393962
chr20	22062386	47.393963
chr20	22064973	47.393966
chr20	22065466	47.393967
chr20	22066105	47.393968
chr20	22066991	47.393969
chr20	22067698	47.393970
chr20	22067903	47.393971
chr20	22069281	47.393973
chr20	22069619	47.393973
chr20	22070500	47.393975
chr20	22070525	47.393976
chr20	22070663	47.393987
chr20	22070741	47.394002
chr20	22072417	47.394384
chr20	22073008	47.394586
chr20	22074096	47.394810
chr20	22074282	47.394848
chr20	22075074	47.394989
chr20	22075605	47.395080
chr20	22075642	47.395086
chr20	22076189	47.395122
chr20	22077352	47.395180
chr20	22078590	47.395243
chr20	22079520	47.395289
chr20	22079609	47.395294
chr20	22080540	47.395341
chr20	22080970	47.396063
chr20	22081333	47.396109
chr20	22081649	47.396126
chr20	22082270	47.396159
chr20	22082448	47.396169
chr20	22084871	47.396299
chr20	22085296	47.396321
chr20	22086168	47.396368
chr20	22086415	47.396381
chr20	22086860	47.396405
chr20	22087538	47.396441
chr20	22087577	47.396443
chr20	22087670	47.396448
chr20	22088650	47.396501
chr20	22088880	47.396513
chr20	22089083	47.396524
chr20	22089571	47.396550
chr20	22090023	47.396574
chr20	22090125	47.396579
chr20	22090387	47.396593
chr20	22090581	47.396602
chr20	22090811	47.396613
chr20	22091405	47.396638
chr20	22092614	47.396684
chr20	22092864	47.396693
chr20	22094192	47.396739
chr20	22102153	47.397559
chr20	22102909	47.397601
chr20	22103538	47.397636
chr20	22104421	47.397685
chr20	22105271	47.397721
chr20	22105843	47.397742
chr20	22106230	47.397754
chr20	22107727	47.397800
chr20	22108063	47.397810
chr20	22108107	47.397811
chr20	22108225	47.397814
chr20	22108642	47.397827
chr20	22109895	47.397865
chr20	22111000	47.398453
chr20	22111034	47.398472
chr20	22111381	47.398483
chr20	22112344	47.398515
chr20	22112358	47.398516
chr20	22115729	47.398628
chr20	22117778	47.398699
chr20	22119141	47.399312
chr20	22119263	47.399316
chr20	22119832	47.399335
chr20	22120067	47.399343
chr20	22120289	47.399351
chr20	22121782	47.399401
chr20	22122158	47.399483
chr20	22122810	47.399688
chr20	22123042	47.399786
chr20	22123129	47.399822
chr20	22123209	47.399844
chr20	22124417	47.400187
chr20	22124436	47.400192
chr20	22124679	47.400212
chr20	22124927	47.400220
chr20	22125884	47.400235
chr20	22127048	47.400254
chr20	22127894	47.400267
chr20	22128470	47.400277
chr20	22128554	47.400278
chr20	22129323	47.400290
chr20	22129555	47.400294
chr20	22129932	47.400300
chr20	22130529	47.400310
chr20	22130542	47.400310
chr20	22131194	47.400320
chr20	22134021	47.400692
chr20	22135307	47.400875
chr20	22136001	47.401693
chr20	22136092	47.401842
chr20	22136156	47.401946
chr20	22136273	47.402178
chr20	22136709	47.403037
chr20	22136786	47.403157
chr20	22136839	47.403218
chr20	22136868	47.403241
chr20	22137166	47.403434
chr20	22139447	47.404076
chr20	22139867	47.404194
chr20	22139934	47.404213
chr20	22140206	47.404290
chr20	22140724	47.404435
chr20	22141652	47.405395
chr20	22142595	47.405528
chr20	22142650	47.405536
chr20	22142743	47.405548
chr20	22142755	47.405550
chr20	22142947	47.405575
chr20	22143630	47.405666
chr20	22143894	47.405701
chr20	22143930	47.405706
chr20	22144056	47.405723
chr20	22144267	47.405751
chr20	22144775	47.405819
chr20	22145872	47.405968
chr20	22146015	47.405987
chr20	22147525	47.406186
chr20	22148401	47.406302
chr20	22148476	47.406303
chr20	22150834	47.406328
chr20	22150897	47.406329
chr20	22151358	47.406334
chr20	22151603	47.406337
chr20	22151652	47.406341
chr20	22151700	47.406370
chr20	22152012	47.407135
chr20	22152171	47.407135
chr20	22152230	47.407136
chr20	22152403	47.407136
chr20	22152424	47.407136
chr20	22153133	47.407139
chr20	22154060	47.407142
chr20	22154087	47.407142
chr20	22157807	47.407154
chr20	22158226	47.407156
chr20	22158915	47.407158
chr20	22159268	47.407159
chr20	22159491	47.407286
chr20	22159926	47.407533
chr20	22160211	47.407694
chr20	22160353	47.407695
chr20	22160981	47.407700
chr20	22161029	47.407700
chr20	22162856	47.407709
chr20	22163056	47.407710
chr20	22169059	47.407730
chr20	22172239	47.407741
chr20	22184614	47.407783
chr20	22184944	47.407784
chr20	22185332	47.407827
chr20	22186093	47.408096
chr20	22186593	47.408272
chr20	22186604	47.408276
chr20	22187693	47.408661
chr20	22188311	47.408880
chr20	22188798	47.409052
chr20	22189126	47.409168
chr20	22189917	47.409448
chr20	22191825	47.410123
chr20	22191897	47.410148
chr20	22192057	47.410205
chr20	22192446	47.410395
chr20	22192802	47.410775
chr20	22193192	47.411193
chr20	22193523	47.412047
chr20	22193951	47.412200
chr20	22194475	47.412389
chr20	22194770	47.412495
chr20	22195065	47.412601
chr20	22196023	47.412946
chr20	22196420	47.413088
chr20	22197211	47.414059
chr20	22197686	47.414260
chr20	22197733	47.414277
chr20	22197991	47.414371
chr20	22199503	47.414904
chr20	22199833	47.415020
chr20	22200414	47.415225
chr20	22201175	47.415492
chr20	22201839	47.415725
chr20	22202294	47.415885
chr20	22203202	47.416208
chr20	22203480	47.416312
chr20	22203740	47.416418
chr20	22203787	47.416439
chr20	22204347	47.416725
chr20	22204465	47.416785
chr20	22205461	47.417293
chr20	22206969	47.418065
chr20	22207156	47.418161
chr20	22207669	47.418425
chr20	22208249	47.418724
chr20	22208310	47.418755
chr20	22208627	47.418919
chr20	22209310	47.419271
chr20	22209538	47.419388
chr20	22210963	47.420122
chr20	22210985	47.420133
chr20	22211115	47.420197
chr20	22211414	47.420345
chr20	22211619	47.420444
chr20	22211889	47.420575
chr20	22212139	47.420697
chr20	22212946	47.421088
chr20	22212962	47.421117
chr20	22213311	47.422632
chr20	22213594	47.423748
chr20	22214511	47.427364
chr20	22214821	47.427717
chr20	22214901	47.427791
chr20	22216601	47.429075
chr20	22219533	47.431285
chr20	22219765	47.431475
chr20	22220658	47.432086
chr20	22222613	47.433424
chr20	22223490	47.434024
chr20	22223640	47.434127
chr20	22223769	47.434173
chr20	22223935	47.434208
chr20	22224561	47.434283
chr20	22225307	47.434367
chr20	22228044	47.434675
chr20	22229316	47.434819
chr20	22229505	47.434840
chr20	22230838	47.434990
chr20	22231461	47.435060
chr20	22234736	47.435429
chr20	22236039	47.435592
chr20	22238898	47.435948
chr20	22238936	47.435952
chr20	22238994	47.435959
chr20	22239219	47.435988
chr20	22239448	47.436016
chr20	22240893	47.436794
chr20	22241043	47.436859
chr20	22241100	47.436883
chr20	22241137	47.436894
chr20	22241466	47.436988
chr20	22241600	47.437011
chr20	22242336	47.437140
chr20	22242375	47.437147
chr20	22242808	47.437228
chr20	22242921	47.437250
chr20	22243011	47.437269
chr20	22243444	47.437363
chr20	22244013	47.437485
chr20	22245455	47.437801
chr20	22245867	47.437891
chr20	22246450	47.438030
chr20	22247530	47.438492
chr20	22249187	47.439201
chr20	22250088	47.439451
chr20	22250104	47.439455
chr20	22251343	47.439694
chr20	22251740	47.439771
chr20	22252275	47.439874
chr20	22252549	47.439927
chr20	22255000	47.440401
chr20	22255173	47.440434
chr20	22256235	47.440640
chr20	22256270	47.440646
chr20	22256357	47.440663
chr20	22260551	47.441479
chr20	22260893	47.441520
chr20	22261032	47.441531
chr20	22261279	47.441545
chr20	22262264	47.441603
chr20	22262427	47.441613
chr20	22262786	47.441636
chr20	22262811	47.441641
chr20	22262982	47.441675
chr20	22263132	47.441705
chr20	22264717	47.442404
chr20	22265033	47.442486
chr20	22265098	47.442496
chr20	22265710	47.442532
chr20	22266006	47.442550
chr20	22266113	47.442557
chr20	22267058	47.442613
chr20	22267858	47.442661
chr20	22267870	47.442662
chr20	22268484	47.442698
chr20	22268588	47.442705
chr20	22269140	47.442738
chr20	22269440	47.442756
chr20	22270882	47.442842
chr20	22271089	47.442854
chr20	22271603	47.442885
chr20	22272385	47.442932
chr20	22272750	47.442954
chr20	22273068	47.442973
chr20	22273958	47.443026
chr20	22274859	47.443080
chr20	22274930	47.443085
chr20	22275517	47.443120
chr20	22275649	47.443128
chr20	22275664	47.443129
chr20	22276160	47.443159
chr20	22276485	47.443179
chr20	22276650	47.443189
chr20	22276813	47.443199
chr20	22277120	47.443217
chr20	22280603	47.443430
chr20	22281873	47.443529
chr20	22281954	47.443537
chr20	22282355	47.443579
chr20	22282991	47.443654
chr20	22283287	47.443695
chr20	22283748	47.443764
chr20	22283878	47.443786
chr20	22284374	47.443875
chr20	22284723	47.443945
chr20	22284816	47.443970
chr20	22284949	47.444006
chr20	22285108	47.444082
chr20	22286553	47.444779
chr20	22286809	47.444903
chr20	22287103	47.445045
chr20	22287303	47.445120
chr20	22288028	47.445274
chr20	22289797	47.445650
chr20	22289816	47.445654
chr20	22290780	47.445860
chr20	22291139	47.445936
chr20	22291219	47.445953
chr20	22291932	47.446115
chr20	22294705	47.447363
chr20	22294822	47.447427
chr20	22295051	47.447602
chr20	22295639	47.448099
chr20	22296079	47.448479
chr20	22296839	47.449136
chr20	22297047	47.449266
chr20	22297269	47.449385
chr20	22297618	47.449572
chr20	22298782	47.450194
chr20	22298998	47.450357
chr20	22299058	47.450403
chr20	22299515	47.450785
chr20	22299871	47.451223
chr20	22300035	47.451333
chr20	22300304	47.451440
chr20	22300870	47.451592
chr20	22302296	47.451854
chr20	22302416	47.451876
chr20	22303261	47.452029
chr20	22303404	47.452060
chr20	22303759	47.452191
chr20	22304130	47.452483
chr20	22304690	47.452930
chr20	22304851	47.453060
chr20	22305068	47.453235
chr20	22305648	47.453704
chr20	22305772	47.454109
chr20	22305785	47.454160
chr20	22305823	47.454327
chr20	22306243	47.456621
chr20	22306326	47.457187
chr20	22306535	47.458967
chr20	22306595	47.459475
chr20	22307127	47.463508
chr20	22307347	47.464171
chr20	22307448	47.464239
chr20	22307991	47.464422
chr20	22309052	47.464773
chr20	22311779	47.465668
chr20	22313814	47.466340
chr20	22316552	47.467241
chr20	22317618	47.467597
chr20	22317719	47.467636
chr20	22317915	47.467732
chr20	22318827	47.469182
chr20	22319055	47.469547
chr20	22319150	47.469752
chr20	22319291	47.470067
chr20	22320159	47.472054
chr20	22320465	47.472755
chr20	22320492	47.472814
chr20	22320599	47.473040
chr20	22320799	47.473451
chr20	22320842	47.473540
chr20	22321022	47.473916
chr20	22321534	47.474930
chr20	22321852	47.475504
chr20	22322223	47.476151
chr20	22322363	47.476393
chr20	22322512	47.476650
chr20	22322725	47.477015
chr20	22322804	47.477147
chr20	22322953	47.477388
chr20	22323038	47.477521
chr20	22324559	47.479827
chr20	22324847	47.480264
chr20	22325012	47.480514
chr20	22325574	47.481368
chr20	22325988	47.482019
chr20	22326072	47.482169
chr20	22326531	47.483093
chr20	22326938	47.484012
chr20	22327111	47.484406
chr20	22327414	47.485096
chr20	22327898	47.486195
chr20	22328058	47.486557
chr20	22328921	47.488494
chr20	22331688	47.491675
chr20	22331699	47.491688
chr20	22331889	47.491905
chr20	22333108	47.493109
chr20	22333364	47.493265
chr20	22333643	47.493331
chr20	22334203	47.493389
chr20	22335056	47.493477
chr20	22335157	47.493488
chr20	22335417	47.493514
chr20	22335432	47.493516
chr20	22335867	47.493561
chr20	22338259	47.493810
chr20	22338380	47.493823
chr20	22338640	47.493850
chr20	22340710	47.494069
chr20	22342513	47.494259
chr20	22342718	47.494281
chr20	22343519	47.494366
chr20	22345251	47.494549
chr20	22346652	47.494698
chr20	22346895	47.494723
chr20	22347155	47.494751
chr20	22347499	47.494788
chr20	22347955	47.494837
chr20	22348556	47.494902
chr20	22348667	47.494914
chr20	22350155	47.495074
chr20	22350526	47.495114
chr20	22350981	47.495164
chr20	22351666	47.495238
chr20	22351866	47.495259
chr20	22351923	47.495266
chr20	22352186	47.496326
chr20	22352349	47.496364
chr20	22353623	47.496600
chr20	22355238	47.496899
chr20	22355640	47.496974
chr20	22357152	47.497262
chr20	22357761	47.497721
